,ratio,phi,est_err_homod,std,abs_deriv
627,1.628643216080402,0.7853981633974483,1.794036545962503,23.219197007698853,12.94243256078249
628,1.628643216080402,1.1780972450961724,1.854196849477509,13.001473861872471,7.011916704278801
629,1.628643216080402,1.5707963267948966,7592.2497418813955,3.969367976940648,0.0005228184150798259
630,1.628643216080402,1.9634954084936207,1.8589882513363016,13.001699223487373,6.993965246494337
631,1.628643216080402,2.356194490192345,1.7937837665234944,23.219461640756123,12.94440393211798
632,1.628643216080402,2.748893571891069,1.78133903533308,30.153979663800406,16.92770385967662
633,1.648241206030151,0.0,1.8260736913204627,32.9713672378144,18.055879888380783
634,1.648241206030151,0.39269908169872414,1.828961481300131,30.499056306426674,16.675614340847787
635,1.648241206030151,0.7853981633974483,1.8392928002297841,23.480310090585206,12.765944654190891
636,1.648241206030151,1.1780972450961724,1.902041391796446,13.134011338083681,6.9052184640833865
637,1.648241206030151,1.5707963267948966,187.03466676900362,3.94116936699564,0.02107186563367509
638,1.648241206030151,1.9634954084936207,1.9010017273178328,13.132540971474914,6.908221482788402
639,1.648241206030151,2.356194490192345,1.8404176084688555,23.480076967008078,12.758015821497406
640,1.648241206030151,2.748893571891069,1.8291256228725332,30.49868805320169,16.673916581686342
641,1.6678391959798997,0.0,1.873792763353346,33.33240258678542,17.7887348263282
642,1.6678391959798997,0.39269908169872414,1.873388330776172,30.830948073086006,16.45731830747141
643,1.6678391959798997,0.7853981633974483,1.8808729165458373,23.73096751564224,12.61699677149023
644,1.6678391959798997,1.1780972450961724,1.9474190839873537,13.259977578204706,6.809000531644587
645,1.6678391959798997,1.5707963267948966,313.1253870827285,3.9175216036715796,0.012511031571632232
646,1.6678391959798997,1.9634954084936207,1.9471686452551966,13.259624232024544,6.809694817310872
647,1.6678391959798997,2.356194490192345,1.8867704967837011,23.731392435052932,12.577784354539594
648,1.6678391959798997,2.748893571891069,1.8742443536210127,30.830915971752834,16.44978463570556
649,1.6874371859296484,0.0,1.9166928268822792,33.67868843783348,17.5712497931219
650,1.6874371859296484,0.39269908169872414,1.919489791995979,31.150840461444425,16.228708582530288
651,1.6874371859296484,0.7853981633974483,1.9303382221806662,23.973329404741026,12.41923779432747
652,1.6874371859296484,1.1780972450961724,1.9895780963613083,13.381098853804575,6.725596184576492
653,1.6874371859296484,1.5707963267948966,305.06524711831224,3.896953471531725,0.012774163915237403
654,1.6874371859296484,1.9634954084936207,1.9955046721356446,13.380119381543123,6.705130570916353
655,1.6874371859296484,2.356194490192345,1.9276567073297048,23.97307660629505,12.436382741356402
656,1.6874371859296484,2.748893571891069,1.9193264481410064,31.150692550483736,16.23001265920929
657,1.7070351758793971,0.0,1.9595838872420503,34.0121762781949,17.356836060774196
658,1.7070351758793971,0.39269908169872414,1.9664922544347416,31.458889305898197,15.997464131858937
659,1.7070351758793971,0.7853981633974483,1.9704508138618297,24.204593400264585,12.283784619229698
660,1.7070351758793971,1.1780972450961724,2.0328236482879682,13.497487885966645,6.63977315363
661,1.7070351758793971,1.5707963267948966,3398.216752955164,3.8719304346397627,0.0011394006669152715
662,1.7070351758793971,1.9634954084936207,2.0334871738928477,13.498436488836388,6.638073090471174
663,1.7070351758793971,2.356194490192345,1.9738042612247537,24.205525408416428,12.263386944659242
664,1.7070351758793971,2.748893571891069,1.9621404936435072,31.458248709852313,16.032617853697804
665,1.7266331658291458,0.0,2.0049075635856295,34.33404273472717,17.125000353294723
666,1.7266331658291458,0.39269908169872414,2.004638452180916,31.75380283489851,15.840164494676054
667,1.7266331658291458,0.7853981633974483,2.0165244079231712,24.429013350443782,12.114414908373634
668,1.7266331658291458,1.1780972450961724,1.2928324393189694e-05,154699.08982399016,11965904097.013657
669,1.7266331658291458,1.5707963267948966,505.60688383740234,3.844042862701515,0.0076028293632523355
670,1.7266331658291458,1.9634954084936207,2.073530776078933,13.611288321437913,6.564304942305699
671,1.7266331658291458,2.356194490192345,2.0178345124780717,24.429740579210232,12.10690987201346
672,1.7266331658291458,2.748893571891069,2.0083508499910803,31.75412387412971,15.811044108289517
673,1.7462311557788945,0.0,2.0478963328680275,34.643383492160645,16.916570890892437
674,1.7462311557788945,0.39269908169872414,2.0500318898402217,32.03948085175168,15.628771928152208
675,1.7462311557788945,0.7853981633974483,2.060436054577711,24.644852899653653,11.960988959060245
676,1.7462311557788945,1.1780972450961724,2.11535499301023,13.71797351597366,6.484951018293372
677,1.7462311557788945,1.5707963267948966,169.3204378816807,3.8239796671291653,0.022584276977840805
678,1.7462311557788945,1.9634954084936207,2.123988567715947,13.718477119591345,6.458828135004349
679,1.7462311557788945,2.356194490192345,2.0599380922733856,24.644847113395976,11.963877558183055
680,1.7462311557788945,2.748893571891069,2.0507316611588577,32.039710491482616,15.6235509005489
681,1.7658291457286435,0.0,5.9824722239013096e-09,34.94162755136743,5840666908.868853
682,1.7658291457286435,0.39269908169872414,2.0959197591573417,32.31489300138353,15.418001028042998
683,1.7658291457286435,0.7853981633974483,4.255164813098071e-09,24.853000294796615,5840666903.969299
684,1.7658291457286435,1.1780972450961724,2.166700414753262,13.824060509300896,6.380236240862649
685,1.7658291457286435,1.5707963267948966,239.55713610500584,3.7897141079241714,0.015819666946857363
686,1.7658291457286435,1.9634954084936207,2.163534819520884,13.823276375977668,6.389209108748636
687,1.7658291457286435,2.356194490192345,2.104122620631465,24.852996768491877,11.811572445826984
688,1.7658291457286435,2.748893571891069,5.532742740621347e-09,32.314907262678744,5840666876.741437
689,1.7854271356783922,0.0,2.137242264500836,35.22975873899069,16.483746051699377
690,1.7854271356783922,0.39269908169872414,2.136859029478399,32.579617865623284,15.246498442892545
691,1.7854271356783922,0.7853981633974483,2.1487591813589475,25.05327605597542,11.65941547722946
692,1.7854271356783922,1.1780972450961724,2.2083057034456073,13.924912364630638,6.305699588106697
693,1.7854271356783922,1.5707963267948966,314.6467230439229,3.766187819546585,0.011969575856732651
694,1.7854271356783922,1.9634954084936207,2.2042427009179346,13.925598715291299,6.3176340379814455
695,1.7854271356783922,2.356194490192345,2.152246217509665,25.052435000166636,11.640134291491274
696,1.7854271356783922,2.748893571891069,5.641562982480346e-09,32.580039476987196,5775002349.200609
697,1.8050251256281409,0.0,2.178099566242321,35.507184252973445,16.30191052938447
698,1.8050251256281409,0.39269908169872414,2.182223177304944,32.835856082980136,15.046974307885675
699,1.8050251256281409,0.7853981633974483,2.1924593463465167,25.2469436132857,11.515353137724926
700,1.8050251256281409,1.1780972450961724,2.254062763531637,14.022923773108223,6.221177156192974
701,1.8050251256281409,1.5707963267948966,136.80041237996716,3.7435519683015794,0.027365063475859663
702,1.8050251256281409,1.9634954084936207,2.2440934048582353,14.022174346599977,6.248480707729628
703,1.8050251256281409,2.356194490192345,2.191358642480664,25.246871270259113,11.521104204868596
704,1.8050251256281409,2.748893571891069,2.1834387535857496,32.835498509964694,15.038433505881784
705,1.8246231155778896,0.0,2.2246156606720895,35.775754857548336,16.081768860127482
706,1.8246231155778896,0.39269908169872414,5.8519086069547e-09,33.082964506908276,5653363155.328645
707,1.8246231155778896,0.7853981633974483,2.2312674635221716,25.433264863453978,11.398572909455797
708,1.8246231155778896,1.1780972450961724,2.2895340365158607,14.115020153001957,6.165018701570273
709,1.8246231155778896,1.5707963267948966,369.8930568018136,3.716387674369972,0.010047195009559721
710,1.8246231155778896,1.9634954084936207,2.2922237340818823,14.115728048321321,6.1580934873162265
711,1.8246231155778896,2.356194490192345,2.232175884033219,25.433631550441543,11.39409834698449
712,1.8246231155778896,2.748893571891069,2.224404112338085,33.08302389603198,14.872757927631328
713,1.8442211055276383,0.0,2.26434065586285,36.034374962698436,15.913848859003583
714,1.8442211055276383,0.39269908169872414,2.2693940830445736,33.32186705624023,14.683155871956922
715,1.8442211055276383,0.7853981633974483,2.2791650776159686,25.61412273918329,11.238379786854201
716,1.8442211055276383,1.1780972450961724,2.3289511977283026,14.205709509608582,6.099616652965964
717,1.8442211055276383,1.5707963267948966,22725.801103321923,3.695932158437558,0.00016263154560026968
718,1.8442211055276383,1.9634954084936207,2.3465017078681405,14.204824134516729,6.053617641481366
719,1.8442211055276383,2.356194490192345,2.2760021216706656,25.61381435055178,11.253862246732151
720,1.8442211055276383,2.748893571891069,2.2671775268298404,33.3214029165125,14.69730646241245
721,1.863819095477387,0.0,2.30689229416291,36.28446841040942,15.728722360475771
722,1.863819095477387,0.39269908169872414,2.3084967684363193,33.551767773063254,14.53403280949353
723,1.863819095477387,0.7853981633974483,2.3181404309676927,25.787733898837438,11.12431911127684
724,1.863819095477387,1.1780972450961724,2.3729072422616464,14.293943953861387,6.023810665366614
725,1.863819095477387,1.5707963267948966,990.6066485174076,3.673985866034895,0.0037088241549090846
726,1.863819095477387,1.9634954084936207,2.3743810040796007,14.293781144006498,6.020003158485218
727,1.863819095477387,2.356194490192345,2.317402626675449,25.787912360879968,11.127937831793766
728,1.863819095477387,2.748893571891069,2.311154096595235,33.5514634515915,14.51719013501485
729,1.883417085427136,0.0,2.350018554834991,36.52577161346427,15.542758817080475
730,1.883417085427136,0.39269908169872414,2.3520940568183093,33.7747615311109,14.35944342157737
731,1.883417085427136,0.7853981633974483,2.3621861817602863,25.95643256818155,10.988309375698313
732,1.883417085427136,1.1780972450961724,2.411918326013057,14.377661961946197,5.961089895491081
733,1.883417085427136,1.5707963267948966,704.560273676108,3.6457010276319664,0.005174434557046747
734,1.883417085427136,1.9634954084936207,2.4162821761527136,14.378467747255778,5.950657538743948
735,1.883417085427136,2.356194490192345,2.3654358489436182,25.9556988450689,10.97290330518178
736,1.883417085427136,2.748893571891069,2.35316496629687,33.77439824476684,14.352754153873436
737,1.9030150753768846,0.0,2.3928795583115154,36.75991416646747,15.362208281141537
738,1.9030150753768846,0.39269908169872414,2.392690965409806,33.989877325762684,14.20571140073708
739,1.9030150753768846,0.7853981633974483,2.4012974050339606,26.118944065788966,10.877013405767444
740,1.9030150753768846,1.1780972450961724,2.45880443865205,14.460438167910054,5.881085108109477
741,1.9030150753768846,1.5707963267948966,2258.19544825419,3.6210201812446945,0.001603501673889257
742,1.9030150753768846,1.9634954084936207,2.4588736781852694,14.460242668498207,5.8808399946638765
743,1.9030150753768846,2.356194490192345,2.4033048950174525,26.11919189863167,10.868030915587179
744,1.9030150753768846,2.748893571891069,2.393968415029968,33.99024841821977,14.198286077969946
745,1.9226130653266333,0.0,2.4371516711030883,36.98651166546184,15.176122234822275
746,1.9226130653266333,0.39269908169872414,2.434476568623488,34.1983576681086,14.047519745669673
747,1.9226130653266333,0.7853981633974483,2.4486407718602785,26.27680973879686,10.731181985029952
748,1.9226130653266333,1.1780972450961724,2.50787624773752,14.54071551088646,5.798019549012582
749,1.9226130653266333,1.5707963267948966,2695.1117970196774,3.598876673507225,0.0013353348374961491
750,1.9226130653266333,1.9634954084936207,2.5068112010042447,14.538840554473257,5.799734957562381
751,1.9226130653266333,2.356194490192345,2.443589440930963,26.276542846889367,10.753256012138635
752,1.9226130653266333,2.748893571891069,2.432663156544669,34.198322613863745,14.05797696317262
753,1.942211055276382,0.0,2.4774606598884445,37.20499167295003,15.017389488891139
754,1.942211055276382,0.39269908169872414,2.476251540268003,34.3998054014621,13.891886523668363
755,1.942211055276382,0.7853981633974483,2.4848296233041824,26.42898331405649,10.63613499540977
756,1.942211055276382,1.1780972450961724,2.539300472508049,14.615233844294016,5.755614194746577
757,1.942211055276382,1.5707963267948966,307.24045019375,3.5762562134071807,0.011639926354592779
758,1.942211055276382,1.9634954084936207,2.544950543296699,14.615578059927874,5.7429713510247735
759,1.942211055276382,2.356194490192345,2.4880399487684524,26.428555663852464,10.622239275914463
760,1.942211055276382,2.748893571891069,2.4782572614064575,34.3999991153214,13.880721606682089
761,1.9618090452261308,0.0,2.514653059549032,37.416211133796054,14.879273700088923
762,1.9618090452261308,0.39269908169872414,2.517959971921039,34.594739198271284,13.739193467749114
763,1.9618090452261308,0.7853981633974483,2.5262151002934132,26.57646416847916,10.520269697300272
764,1.9618090452261308,1.1780972450961724,2.576988459975226,14.689755452115072,5.7003574832680055
765,1.9618090452261308,1.5707963267948966,226.81712092693155,3.5559028786629776,0.015677400648289246
766,1.9618090452261308,1.9634954084936207,2.5827362877222324,14.689950794548496,5.687747086058043
767,1.9618090452261308,2.356194490192345,2.525126419931445,26.576906051687736,10.52498038985679
768,1.9618090452261308,2.748893571891069,2.5176947693638136,34.59527824474468,13.740854795311991
769,1.9814070351758795,0.0,2.5625637476670953,37.62193931498987,14.68136718520275
770,1.9814070351758795,0.39269908169872414,2.562951059098614,34.78449376252912,13.572047596867796
771,1.9814070351758795,0.7853981633974483,2.5677976308199484,26.71933802226266,10.405546644939713
772,1.9814070351758795,1.1780972450961724,2.6214785293450014,14.761598428504369,5.63102015265892
773,1.9814070351758795,1.5707963267948966,1130.059392114909,3.533375863944534,0.003126716957178518
774,1.9814070351758795,1.9634954084936207,2.6200672932617244,14.762832361854505,5.634524120743571
775,1.9814070351758795,2.356194490192345,2.568456887078834,26.719521028868098,10.402947062606463
776,1.9814070351758795,2.748893571891069,2.5633176475645008,34.78401098005639,13.569918270997709
777,2.0010050251256284,0.0,2.6034289377494546,37.82047942707857,14.527179474225496
778,2.0010050251256284,0.39269908169872414,2.602851439491457,34.967288041511004,13.434223525389866
779,2.0010050251256284,0.7853981633974483,2.6128665289868938,26.857714587181874,10.279022785597707
780,2.0010050251256284,1.1780972450961724,2.6654344194258104,14.831590002713606,5.564417527822214
781,2.0010050251256284,1.5707963267948966,550.8688329691461,3.5066945848258304,0.006365752380516758
782,2.0010050251256284,1.9634954084936207,2.6641884785342476,14.831230165543706,5.566884732458336
783,2.0010050251256284,2.356194490192345,2.6111961387746785,26.85750924758148,10.28551966999482
784,2.0010050251256284,2.748893571891069,2.606091815923904,34.96676383313576,13.417318461107035
785,2.020603015075377,0.0,2.6381080723590573,38.012606530854924,14.4090406792407
786,2.020603015075377,0.39269908169872414,2.643296504772938,35.14476034131607,13.29580706434409
787,2.020603015075377,0.7853981633974483,2.654903798481027,26.992329287667065,10.16697075920808
788,2.020603015075377,1.1780972450961724,2.7115456337640484,14.899441052745164,5.494814790213365
789,2.020603015075377,1.5707963267948966,524.197612293817,3.482287125502256,0.00664308086079264
790,2.020603015075377,1.9634954084936207,2.7123987738695705,14.89807607505948,5.492583250878536
791,2.020603015075377,2.356194490192345,2.6491074364569043,26.992578414329973,10.18931057414254
792,2.020603015075377,2.748893571891069,2.6440839157569767,35.144319974926326,13.29168101113948
793,2.040201005025126,0.0,2.679208768698667,38.199498396835374,14.257753573787182
794,2.040201005025126,0.39269908169872414,2.6869243085144934,35.31683162296974,13.143962228878408
795,2.040201005025126,0.7853981633974483,2.6979204297281396,27.122557983083087,10.05313488278679
796,2.040201005025126,1.1780972450961724,2.757648772167121,14.965702056070215,5.426979029062245
797,2.040201005025126,1.5707963267948966,14571.974495915438,3.462491603157535,0.00023761307049556532
798,2.040201005025126,1.9634954084936207,2.7426692007576463,14.96434257643195,5.456123754296777
799,2.040201005025126,2.356194490192345,2.6922717846554773,27.12172311395026,10.073917228018995
800,2.040201005025126,2.748893571891069,2.6861242804111742,35.31647288405609,13.147743438978212
801,2.0597989949748743,0.0,2.7191273620508083,38.380388671930625,14.11496541411857
802,2.0597989949748743,0.39269908169872414,2.7224839644595185,35.48325021026077,13.033410177424164
803,2.0597989949748743,0.7853981633974483,2.738618452655527,27.248383012004187,9.949682105436242
804,2.0597989949748743,1.1780972450961724,2.7768011049172854,15.026955483511001,5.411606707048836
805,2.0597989949748743,1.5707963267948966,193.01160880476905,3.4401225504390456,0.01782339710933514
806,2.0597989949748743,1.9634954084936207,2.792071789747906,15.027490589306776,5.382200645587123
807,2.0597989949748743,2.356194490192345,2.7349845017867693,27.24764180211775,9.962631153601356
808,2.0597989949748743,2.748893571891069,2.7197185496216116,35.48420884553519,13.047015048844681
809,2.079396984924623,0.0,2.760989357937398,38.556141183714814,13.964610574420414
810,2.079396984924623,0.39269908169872414,2.76149242558887,35.64485755850086,12.907823765223556
811,2.079396984924623,0.7853981633974483,2.7734485130501887,27.370161209598084,9.868638657184544
812,2.079396984924623,1.1780972450961724,2.8218032913392697,15.087817707042293,5.346870830206378
813,2.079396984924623,1.5707963267948966,119.59624294193523,3.4143642809527077,0.028549093156800955
814,2.079396984924623,1.9634954084936207,2.831982859014017,15.088712058744084,5.32796729708928
815,2.079396984924623,2.356194490192345,2.7761285601731234,27.370138662668868,9.859103449071547
816,2.079396984924623,2.748893571891069,2.762726063414359,35.64553150962338,12.902303989404684
817,2.098994974874372,0.0,2.8073559514267514,38.727347638489405,13.79495450828294
818,2.098994974874372,0.39269908169872414,2.8018333712532697,35.80207282759827,12.77808780312438
819,2.098994974874372,0.7853981633974483,2.818966207073106,27.48935168565077,9.751571911957253
820,2.098994974874372,1.1780972450961724,2.860310415358012,15.148483832462075,5.296097846976517
821,2.098994974874372,1.5707963267948966,301.14904346240775,3.395399641724062,0.011274814632269979
822,2.098994974874372,1.9634954084936207,2.86467262916259,15.148279946362216,5.287961979372982
823,2.098994974874372,2.356194490192345,2.816042064788785,27.488936787801343,9.761550486591588
824,2.098994974874372,2.748893571891069,2.8064000077501627,35.80236337693984,12.757398545491705
825,2.1185929648241206,0.0,2.844500933481423,38.89208368023704,13.672726636315955
826,2.1185929648241206,0.39269908169872414,2.845603282642934,35.954737859936756,12.635189901293192
827,2.1185929648241206,0.7853981633974483,2.86022021361947,27.60437991802378,9.651137974125348
828,2.1185929648241206,1.1780972450961724,2.8960583804238995,15.204871709083893,5.250195165906268
829,2.1185929648241206,1.5707963267948966,3228.006262549512,3.369932964024116,0.0010439672943392956
830,2.1185929648241206,1.9634954084936207,2.9065074483203577,15.205680486899817,5.2315986651563655
831,2.1185929648241206,2.356194490192345,2.8590182817968697,27.604058663357055,9.65508294896531
832,2.1185929648241206,2.748893571891069,2.8512272810124695,35.9547750906659,12.610280257243602
833,2.1381909547738696,0.0,2.8876721303991113,39.05316285590637,13.524098683083094
834,2.1381909547738696,0.39269908169872414,2.883019593157161,36.10270182585393,12.5225308601938
835,2.1381909547738696,0.7853981633974483,2.896103786916144,27.71624175972016,9.570182493091252
836,2.1381909547738696,1.1780972450961724,2.9459235836547326,15.261952317284408,5.180702039239703
837,2.1381909547738696,1.5707963267948966,376.80179566780646,3.3498625928650276,0.008890251138342005
838,2.1381909547738696,1.9634954084936207,2.956241423355587,15.261191248191492,5.162362967929979
839,2.1381909547738696,2.356194490192345,2.8934383414417444,27.716108137626094,9.578952397449635
840,2.1381909547738696,2.748893571891069,2.883679429146098,36.103211991131275,12.519842402115408
841,2.1577889447236185,0.0,2.9235987530651237,39.20883192130114,13.411153592877373
842,2.1577889447236185,0.39269908169872414,2.9304538717733597,36.24696852776512,12.369062989491905
843,2.1577889447236185,0.7853981633974483,2.938054157175037,27.82517605583191,9.470613735243752
844,2.1577889447236185,1.1780972450961724,2.979573085654522,15.317140858975627,5.140716612296461
845,2.1577889447236185,1.5707963267948966,379.3587887837131,3.327919424364943,0.008772485369417172
846,2.1577889447236185,1.9634954084936207,2.9852813889105696,15.316694629310277,5.1307373188360845
847,2.1577889447236185,2.356194490192345,2.934220418756317,27.824454471334278,9.4827417509172
848,2.1577889447236185,2.748893571891069,2.9250951298577355,36.24678557862412,12.391660431360744
849,2.177386934673367,0.0,2.9659249772865985,39.360592139102174,13.270933162682875
850,2.177386934673367,0.39269908169872414,2.9678949041309113,36.38627542549526,12.259960881650645
851,2.177386934673367,0.7853981633974483,2.976723255402861,27.930336822473194,9.382913501205937
852,2.177386934673367,1.1780972450961724,3.026640094665675,15.3695388671089,5.078086057935023
853,2.177386934673367,1.5707963267948966,376.57790125406353,3.3050374944366845,0.008776504100294761
854,2.177386934673367,1.9634954084936207,3.0264405013422513,15.369387314572837,5.078370880827291
855,2.177386934673367,2.356194490192345,2.974698378866262,27.930476436467,9.38934738220823
856,2.177386934673367,2.748893571891069,2.9681552921392065,36.3861113782759,12.25883008029938
857,2.196984924623116,0.0,3.0051933614898165,39.50811713288234,13.146614004663014
858,2.196984924623116,0.39269908169872414,3.0013127415204006,36.52181401780439,12.168613257978315
859,2.196984924623116,0.7853981633974483,3.011432474918433,28.032224848742384,9.308601498528256
860,2.196984924623116,1.1780972450961724,3.0650502655601963,15.42115087458404,5.031288082893978
861,2.196984924623116,1.5707963267948966,586.8708120629283,3.2859788342158405,0.005599151920105196
862,2.196984924623116,1.9634954084936207,3.0588942582044227,15.421500163763078,5.041527709694526
863,2.196984924623116,2.356194490192345,3.017212926999251,28.032759665062123,9.290945101757176
864,2.196984924623116,2.748893571891069,3.0090760689122593,36.52208635380816,12.137309100002383
865,2.2165829145728644,0.0,3.04534885974987,39.651160388390885,13.02023584636134
866,2.2165829145728644,0.39269908169872414,3.042105888141033,36.654157187544094,12.048941928823746
867,2.2165829145728644,0.7853981633974483,3.055901450319738,28.132501142949412,9.20595824188176
868,2.2165829145728644,1.1780972450961724,3.107532856461433,15.47077218945472,4.978474212199123
869,2.2165829145728644,1.5707963267948966,8034.100082030086,3.2643072936046345,0.000406306525967473
870,2.2165829145728644,1.9634954084936207,3.1084572605496845,15.471004025355445,4.9770682781141495
871,2.2165829145728644,2.356194490192345,3.046496324866122,28.133184094357777,9.23460299778766
872,2.2165829145728644,2.748893571891069,3.0425386403805943,36.65442217867348,12.047315255818194
873,2.2361809045226133,0.0,3.0882723232772538,39.79071504041453,12.884457999542247
874,2.2361809045226133,0.39269908169872414,3.083913538098867,36.78257332715952,11.927238838814782
875,2.2361809045226133,0.7853981633974483,3.095056590872262,28.229523574535982,9.120842461423369
876,2.2361809045226133,1.1780972450961724,3.136226546518757,15.519339682065915,4.948411555055721
877,2.2361809045226133,1.5707963267948966,294.6615165008495,3.250907427361278,0.011032684097897481
878,2.2361809045226133,1.9634954084936207,3.1341048753129623,15.519670033463745,4.951866849035802
879,2.2361809045226133,2.356194490192345,3.097078394975499,28.22937177734737,9.114839270179564
880,2.2361809045226133,2.748893571891069,3.0802051214143087,36.78270765423496,11.941642262235376
881,2.255778894472362,0.0,3.1195238413498885,39.92573312820624,12.798662603241867
882,2.255778894472362,0.39269908169872414,3.13238921182194,36.907662347072076,11.78259145057038
883,2.255778894472362,0.7853981633974483,3.128705634172925,28.323813984137924,9.052885536681478
884,2.255778894472362,1.1780972450961724,3.1823115598493232,15.56647906556808,4.891563498045781
885,2.255778894472362,1.5707963267948966,866.6979994055712,3.223061045545877,0.0037187821452875493
886,2.255778894472362,1.9634954084936207,3.1925197901835123,15.566240715667892,4.8758478376646535
887,2.255778894472362,2.356194490192345,3.1325313602068094,28.32386274167334,9.041844912225683
888,2.255778894472362,2.748893571891069,3.119956578981883,36.90750863870802,11.82949432288312
889,2.2753768844221107,0.0,3.1601687096782567,40.05765508657942,12.675796378813516
890,2.2753768844221107,0.39269908169872414,3.1635956150896476,37.02893498398242,11.704699174370655
891,2.2753768844221107,0.7853981633974483,3.1658484790685204,28.415293212351592,8.975569551171999
892,2.2753768844221107,1.1780972450961724,3.222184851508866,15.613025944936252,4.845478041902244
893,2.2753768844221107,1.5707963267948966,375.93754211434054,3.205207157964647,0.008525903371974992
894,2.2753768844221107,1.9634954084936207,3.229431936426759,15.61236015370756,4.834398266025086
895,2.2753768844221107,2.356194490192345,3.171860509643024,28.415630790291253,8.958663441819917
896,2.2753768844221107,2.748893571891069,3.160389470208203,37.02907046344673,11.71661619952407
897,2.2949748743718597,0.0,3.2001378363724347,40.186249295715804,12.557661997856174
898,2.2949748743718597,0.39269908169872414,3.2020910273363037,37.1471831380364,11.60091415918857
899,2.2949748743718597,0.7853981633974483,3.2034277689053634,28.504715003922133,8.898191893261393
900,2.2949748743718597,1.1780972450961724,3.2645123272182217,15.65818331576722,4.796484664865694
901,2.2949748743718597,1.5707963267948966,882.6070024596729,3.1848496421094707,0.003608457255872485
902,2.2949748743718597,1.9634954084936207,3.256288366198834,15.657767746165307,4.808470867843656
903,2.2949748743718597,2.356194490192345,3.2097824274967484,28.504841500443405,8.880614852974261
904,2.2949748743718597,2.748893571891069,3.2043860483146616,37.14689707964885,11.59251616988726
905,2.314572864321608,0.0,3.2407154173373134,40.3110866290931,12.438946787315905
906,2.314572864321608,0.39269908169872414,3.2414925352714596,37.26230523779974,11.495416025901536
907,2.314572864321608,0.7853981633974483,3.2494663100196917,28.59165576316924,8.798877426427595
908,2.314572864321608,1.1780972450961724,3.2862885324897215,15.701079105607693,4.777754281274997
909,2.314572864321608,1.5707963267948966,154.8050922093496,3.166847699861423,0.020456999538353417
910,2.314572864321608,1.9634954084936207,3.304553551174821,15.70097707109979,4.7513156703173545
911,2.314572864321608,2.356194490192345,3.25478209005487,28.591568302917967,8.784480039472001
912,2.314572864321608,2.748893571891069,3.2396522173076616,37.26222520086186,11.501921410511443
913,2.334170854271357,0.0,3.2800441892875094,40.43271389953301,12.326880848613142
914,2.334170854271357,0.39269908169872414,3.282359097784052,37.37439486148361,11.386443027125024
915,2.334170854271357,0.7853981633974483,3.2961502944227457,28.67664558979396,8.700041875613593
916,2.334170854271357,1.1780972450961724,3.334030825684665,15.743349695742712,4.722016837534702
917,2.334170854271357,1.5707963267948966,1492.977863817771,3.1452515497370515,0.002106696707273453
918,2.334170854271357,1.9634954084936207,3.319086444062305,15.744546595979836,4.743638606986605
919,2.334170854271357,2.356194490192345,3.2921055573873694,28.676419835401077,8.710662320973336
920,2.334170854271357,2.748893571891069,3.2867701786500954,37.37386068407894,11.37099908197071
921,2.3537688442211055,0.0,3.317184661181765,40.551109346415544,12.22455590758972
922,2.3537688442211055,0.39269908169872414,3.3215855895346285,37.483541924052204,11.284833978733586
923,2.3537688442211055,0.7853981633974483,3.334007038296614,28.759936393021448,8.626237456209827
924,2.3537688442211055,1.1780972450961724,3.371430398463032,15.784619771316805,4.681876208541246
925,2.3537688442211055,1.5707963267948966,2823.3499801255534,3.126741247040094,0.0011074579025095036
926,2.3537688442211055,1.9634954084936207,3.3786945359962712,15.78491559154892,4.671897806498344
927,2.3537688442211055,2.356194490192345,3.3284931957399886,28.759014728985882,8.640250418956375
928,2.3537688442211055,2.748893571891069,3.32316064600184,37.48329667403376,11.27941158039731
929,2.3733668341708545,0.0,3.3560018205149564,40.666554011898,12.11756017631063
930,2.3733668341708545,0.39269908169872414,3.3599484145863387,37.58968276511677,11.187577345512501
931,2.3733668341708545,0.7853981633974483,3.365628056282935,28.839044167851366,8.568696149895354
932,2.3733668341708545,1.1780972450961724,3.4374880023893173,15.826641136176818,4.604129854468173
933,2.3733668341708545,1.5707963267948966,233.1567040799061,3.111204140231531,0.01334383307788258
934,2.3733668341708545,1.9634954084936207,3.4165734374170347,15.825337735484062,4.631932556218719
935,2.3733668341708545,2.356194490192345,3.368852780556813,28.839364069877323,8.56058900416262
936,2.3733668341708545,2.748893571891069,3.3585850807257303,37.589503612194356,11.192065321766966
937,2.3929648241206034,0.0,3.394115450311586,40.778906471065504,12.014590271913681
938,2.3929648241206034,0.39269908169872414,3.404681270905474,37.69347628232877,11.071073408379338
939,2.3929648241206034,0.7853981633974483,3.4051459974307234,28.91758788748002,8.49231953910321
940,2.3929648241206034,1.1780972450961724,3.451370260378155,15.86455326399238,4.596595574261614
941,2.3929648241206034,1.5707963267948966,908.0709794478314,3.091518409744335,0.0034044898248198475
942,2.3929648241206034,1.9634954084936207,3.4557679918591417,15.86363431015623,4.590480132788624
943,2.3929648241206034,2.356194490192345,3.4147295830869617,28.917061735061452,8.468331395342888
944,2.3929648241206034,2.748893571891069,3.3973574785119744,37.693320851112325,11.094893925505245
945,2.412562814070352,0.0,3.4350801471077017,40.88853162525453,11.903224924659243
946,2.412562814070352,0.39269908169872414,3.434784306229663,37.79431276569191,11.003402075974444
