,ratio,phi,est_err_homod,std,abs_deriv
947,2.412562814070352,0.7853981633974483,3.4445523395286908,28.99394723619037,8.417333916940143
948,2.412562814070352,1.1780972450961724,3.4736226690976326,15.901612610802971,4.577818066501116
949,2.412562814070352,1.5707963267948966,373.2822260860345,3.068990660811382,0.008221636194657813
950,2.412562814070352,1.9634954084936207,3.4912731501267653,15.90218412487094,4.5548381467355386
951,2.412562814070352,2.356194490192345,3.441423047857324,28.994244938831386,8.425074318277606
952,2.412562814070352,2.748893571891069,3.435739934143676,37.79398488879465,11.00024612259089
953,2.432160804020101,0.0,3.473317387697359,40.99557356475701,11.803002429310121
954,2.432160804020101,0.39269908169872414,3.468792192004682,37.8924809586244,10.923825603033775
955,2.432160804020101,0.7853981633974483,3.4784991080081857,29.06824543827415,8.35654819383261
956,2.432160804020101,1.1780972450961724,3.5250306485323435,15.939759023861418,4.521878137569664
957,2.432160804020101,1.5707963267948966,1334.6390815369639,3.054101586736137,0.0022883351978716586
958,2.432160804020101,1.9634954084936207,3.526206390390615,15.940374468974879,4.52054494382817
959,2.432160804020101,2.356194490192345,3.479419549588433,29.068450059227217,8.354396371275666
960,2.432160804020101,2.748893571891069,3.468795502153575,37.893087222902274,10.92398995541151
961,2.4517587939698493,0.0,3.509556811260323,41.0996550862516,11.710782100573045
962,2.4517587939698493,0.39269908169872414,3.506919228411133,37.98833182093228,10.83239428874543
963,2.4517587939698493,0.7853981633974483,3.5200596963822544,29.140750250971685,8.27848183396467
964,2.4517587939698493,1.1780972450961724,3.5606064526394077,15.976107748783882,4.486906363083487
965,2.4517587939698493,1.5707963267948966,311.0041760881364,3.032113843636935,0.009749431283448925
966,2.4517587939698493,1.9634954084936207,3.568123599567846,15.9758981991492,4.477394841670878
967,2.4517587939698493,2.356194490192345,3.5304127645854386,29.140557141172465,8.25415017572154
968,2.4517587939698493,2.748893571891069,3.517547049772209,37.988746062600065,10.799783350462976
969,2.4713567839195982,0.0,3.5488434703363385,41.20126380065424,11.609772069419963
970,2.4713567839195982,0.39269908169872414,3.552464267746973,38.08227328677056,10.719959559487114
971,2.4713567839195982,0.7853981633974483,3.5479616718169438,29.211194866896356,8.233232928905073
972,2.4713567839195982,1.1780972450961724,3.625793082357558,16.012533620650224,4.4162844533418815
973,2.4713567839195982,1.5707963267948966,22030.274009398057,3.014654093773514,0.00013684142523544965
974,2.4713567839195982,1.9634954084936207,3.623125766631078,16.010495803114416,4.418973238679924
975,2.4713567839195982,2.356194490192345,3.5623956174304183,29.211647456605238,8.200000952638666
976,2.4713567839195982,2.748893571891069,3.552898363176896,38.082211636602445,10.718632435787008
977,2.4909547738693467,0.0,3.5967580079991923,41.30070742578518,11.482759566791087
978,2.4909547738693467,0.39269908169872414,3.594655121236754,38.174040778032364,10.619667114240002
979,2.4909547738693467,0.7853981633974483,3.6065328135859627,29.280843758243904,8.118834701279223
980,2.4909547738693467,1.1780972450961724,3.6479296996447186,16.046341886209323,4.398753048276155
981,2.4909547738693467,1.5707963267948966,365.00411385723163,3.0003507577402067,0.00822004641545977
982,2.4909547738693467,1.9634954084936207,3.619870601215477,16.04664625225196,4.432933665326002
983,2.4909547738693467,2.356194490192345,3.593682990336475,29.280594364536043,8.147795574421135
984,2.4909547738693467,2.748893571891069,3.5894129155268866,38.17390163464162,10.635137983014168
985,2.5105527638190956,0.0,3.629457148688096,41.39696503780404,11.405828293844822
986,2.5105527638190956,0.39269908169872414,3.6232576301874837,38.26266187020804,10.560292911941831
987,2.5105527638190956,0.7853981633974483,3.6217517414823934,29.347420094020794,8.103100982291185
988,2.5105527638190956,1.1780972450961724,3.6592234345619326,16.079009563054026,4.394104336779571
989,2.5105527638190956,1.5707963267948966,649.995099728449,2.979108547789465,0.004583278472459345
990,2.5105527638190956,1.9634954084936207,3.6914897671502573,16.079048206866535,4.355707105014997
991,2.5105527638190956,2.356194490192345,3.637000597814232,29.34793273621317,8.069268053970275
992,2.5105527638190956,2.748893571891069,3.6263467444517974,38.262907927534755,10.551364947677953
993,2.5301507537688446,0.0,3.6660764276451543,41.49179283585232,11.317765369802702
994,2.5301507537688446,0.39269908169872414,3.6662771319828926,38.34975649549835,10.460135749409925
995,2.5301507537688446,0.7853981633974483,3.6576876356664285,29.41258191057028,8.041305010238066
996,2.5301507537688446,1.1780972450961724,3.7114009524505502,16.111938683147276,4.341201311733496
997,2.5301507537688446,1.5707963267948966,196.24629941933688,2.968298494540736,0.015125373081293669
998,2.5301507537688446,1.9634954084936207,3.7048835432555167,16.11287200834564,4.349090010582925
999,2.5301507537688446,2.356194490192345,3.6633050158247396,29.414273619970334,8.029436122000925
1000,2.5301507537688446,2.748893571891069,3.663320718198596,38.349720153609,10.46856748389399
1001,2.549748743718593,0.0,3.7014459551590564,41.58340871215354,11.234368734789928
1002,2.549748743718593,0.39269908169872414,3.699473117325335,38.43439614162293,10.389154055918763
1003,2.549748743718593,0.7853981633974483,3.7140921207622273,29.4781400474549,7.936835998942651
1004,2.549748743718593,1.1780972450961724,3.742304427163289,16.14418017476611,4.313967633842014
1005,2.549748743718593,1.5707963267948966,1236.893316752159,2.949661947007172,0.002384734323532776
1006,2.549748743718593,1.9634954084936207,3.749684443972883,16.14408013643999,4.305450332597838
1007,2.549748743718593,2.356194490192345,3.713956660418557,29.47779739462969,7.937033220874362
1008,2.549748743718593,2.748893571891069,3.709977333567672,38.43409036950306,10.359656384354027
1009,2.569346733668342,0.0,3.7435540042077426,41.67411386744571,11.132232584491673
1010,2.569346733668342,0.39269908169872414,3.7498209100943876,38.51786092956266,10.271920140472288
1011,2.569346733668342,0.7853981633974483,3.7526542933416325,29.54031591545366,7.87184579402033
1012,2.569346733668342,1.1780972450961724,3.794536984213677,16.176325779306527,4.263056559101813
1013,2.569346733668342,1.5707963267948966,538.9367787773564,2.9294005413371846,0.005435517961833828
1014,2.569346733668342,1.9634954084936207,3.774973719494731,16.175868252612858,4.285028043792037
1015,2.569346733668342,2.356194490192345,3.753599799400005,29.539675611948113,7.869692346176565
1016,2.569346733668342,2.748893571891069,3.7510282848188186,38.51722870837048,10.26844528585871
1017,2.5889447236180905,0.0,3.7787187525605117,41.76131950446769,11.051714149450696
1018,2.5889447236180905,0.39269908169872414,3.787054253892941,38.59870189857437,10.19227592498746
1019,2.5889447236180905,0.7853981633974483,3.780699869088351,29.601329416200116,7.829589875204232
1020,2.5889447236180905,1.1780972450961724,3.8401550909844,16.2076944962512,4.22058331297668
1021,2.5889447236180905,1.5707963267948966,395.5993272692629,2.910661225440143,0.007357599027106066
1022,2.5889447236180905,1.9634954084936207,3.801634660123263,16.207141034435928,4.263203196361439
1023,2.5889447236180905,2.356194490192345,3.7852187039064287,29.601695428167435,7.820339521628655
1024,2.5889447236180905,2.748893571891069,3.7791678950855943,38.59856664906181,10.21350935460029
1025,2.6085427135678394,0.0,3.8140605087105817,41.84702660718017,10.971778374152585
1026,2.6085427135678394,0.39269908169872414,3.817129082501879,38.67742462239889,10.132595410435625
1027,2.6085427135678394,0.7853981633974483,3.8254918510049727,29.66113472890249,7.753548010071015
1028,2.6085427135678394,1.1780972450961724,3.8554935479377934,16.23590025083625,4.211108136731398
1029,2.6085427135678394,1.5707963267948966,2504.057328474113,2.897519215778247,0.0011571297441276618
1030,2.6085427135678394,1.9634954084936207,3.8411296501991194,16.23734422878803,4.227231493721203
1031,2.6085427135678394,2.356194490192345,3.8157393322696684,29.66175641814702,7.773527968039602
1032,2.6085427135678394,2.748893571891069,3.8133402139994494,38.67747344002208,10.142675782777053
1033,2.6281407035175883,0.0,3.849829987685742,41.93070654488047,10.891573570521848
1034,2.6281407035175883,0.39269908169872414,3.851209316471235,38.7549033260687,10.063047770558166
1035,2.6281407035175883,0.7853981633974483,3.8670507375595244,29.719755349850676,7.685380246292465
1036,2.6281407035175883,1.1780972450961724,3.899585879424565,16.266145202580525,4.171249385327246
1037,2.6281407035175883,1.5707963267948966,170.42562592065772,2.8801080133102217,0.016899500868789923
1038,2.6281407035175883,1.9634954084936207,3.8979531180587226,16.266660902661542,4.173128924332149
1039,2.6281407035175883,2.356194490192345,3.867264599746049,29.71928359302578,7.684833252676156
1040,2.6281407035175883,2.748893571891069,3.850356232301159,38.75454503759291,10.065184284112673
1041,2.647738693467337,0.0,3.896558351154935,42.013322083375606,10.78216166605664
1042,2.647738693467337,0.39269908169872414,3.8868381159633687,38.829834199791485,9.990082694804322
1043,2.647738693467337,0.7853981633974483,3.901238650717361,29.7765245948677,7.632582177302171
1044,2.647738693467337,1.1780972450961724,3.9390854568179328,16.293331332094358,4.136323395546848
1045,2.647738693467337,1.5707963267948966,245.3915850782736,2.8680889602036657,0.01168780485805501
1046,2.647738693467337,1.9634954084936207,3.9435187311769146,16.293639319159603,4.131751471178352
1047,2.647738693467337,2.356194490192345,3.897253728734474,29.776613817712505,7.640409347271737
1048,2.647738693467337,2.748893571891069,3.8843769144386555,38.83037343033586,9.996551386658462
1049,2.6673366834170857,0.0,3.936756841529067,42.09323445155887,10.692363319856335
1050,2.6673366834170857,0.39269908169872414,3.9239454498346285,38.90387128246805,9.91447811388602
1051,2.6673366834170857,0.7853981633974483,3.935044707217682,29.831982236171164,7.581103762672167
1052,2.6673366834170857,1.1780972450961724,3.9484486752770533,16.320405532724713,4.133371578289427
1053,2.6673366834170857,1.5707963267948966,389.21054938542585,2.851476178481547,0.007326307529392783
1054,2.6673366834170857,1.9634954084936207,3.9764175536644304,16.321806462101122,4.104651043766748
1055,2.6673366834170857,2.356194490192345,3.94523931113264,29.831623028366828,7.561422939335575
1056,2.6673366834170857,2.748893571891069,3.9186314960363613,38.90433901553544,9.928042239972454
1057,2.6869346733668342,0.0,3.9612495589818115,42.17060758761957,10.645784104160048
1058,2.6869346733668342,0.39269908169872414,3.9659097207951604,38.975814159584566,9.827710891958972
1059,2.6869346733668342,0.7853981633974483,3.984100755339251,29.88715757219376,7.501606863767389
1060,2.6869346733668342,1.1780972450961724,4.025856955915279,16.349214479301708,4.061052009132975
1061,2.6869346733668342,1.5707963267948966,511.33859767268035,2.8344529323679666,0.005543201599231446
1062,2.6869346733668342,1.9634954084936207,4.016217363237009,16.349365781604842,4.070836885289372
1063,2.6869346733668342,2.356194490192345,3.9809661779831376,29.886652625462123,7.507386722035275
1064,2.6869346733668342,2.748893571891069,3.964831194407828,38.97589128391921,9.830403710224163
1065,2.706532663316583,0.0,4.004300227367309,42.2476642151903,10.550573587477155
1066,2.706532663316583,0.39269908169872414,3.98740138027822,39.04539803179656,9.792191532288674
1067,2.706532663316583,0.7853981633974483,4.015841968613891,29.94008957703297,7.455494964949304
1068,2.706532663316583,1.1780972450961724,4.050776733641745,16.375319247435424,4.042513405253422
1069,2.706532663316583,1.5707963267948966,1152.3985188795157,2.8169044345861014,0.0024443839422190468
1070,2.706532663316583,1.9634954084936207,4.047755787794483,16.376151695690513,4.045736095312571
1071,2.706532663316583,2.356194490192345,4.005800263421232,29.939658541067963,7.474076731798259
1072,2.706532663316583,2.748893571891069,4.001418557755416,39.04648029902459,9.758159446565768
1073,2.726130653266332,0.0,4.033311058333911,42.32217405668778,10.493158956644002
1074,2.726130653266332,0.39269908169872414,4.035120009656115,39.115272168245326,9.693707268840027
1075,2.726130653266332,0.7853981633974483,4.048291258500036,29.99162110438102,7.408464260423162
1076,2.726130653266332,1.1780972450961724,4.092343584830481,16.401485112431196,4.0078465486691535
1077,2.726130653266332,1.5707963267948966,230.68742154364017,2.806761428680117,0.012166946120853622
1078,2.726130653266332,1.9634954084936207,4.071138908679751,16.402193045717425,4.028895454966573
1079,2.726130653266332,2.356194490192345,4.054940874194857,29.99155049564993,7.396297856403394
1080,2.726130653266332,2.748893571891069,4.033114403948788,39.11551394004271,9.698587746914654
1081,2.7457286432160806,0.0,4.074021086274137,42.39506231257883,10.406196093440176
1082,2.7457286432160806,0.39269908169872414,4.078492094468682,39.182806057145015,9.607179602060617
1083,2.7457286432160806,0.7853981633974483,4.076561919898514,30.04269292428554,7.369615257808584
1084,2.7457286432160806,1.1780972450961724,4.114669273439368,16.427018615139932,3.9923059481786547
1085,2.7457286432160806,1.5707963267948966,320.7092336749311,2.785197620264594,0.008684494638179495
1086,2.7457286432160806,1.9634954084936207,4.152339847339619,16.426358326353544,3.9559282068103885
1087,2.7457286432160806,2.356194490192345,4.079564721068481,30.043028366111116,7.3642730095583655
1088,2.7457286432160806,2.748893571891069,4.084399953260057,39.18263459292517,9.59324136747447
1089,2.7653266331658295,0.0,4.107868375898693,42.46635998123844,10.337809319887938
1090,2.7653266331658295,0.39269908169872414,4.118919223002181,39.248620508905,9.52886385577079
1091,2.7653266331658295,0.7853981633974483,4.118672096274271,30.092203525277945,7.306287760198048
1092,2.7653266331658295,1.1780972450961724,4.1610388803557585,16.45196213224485,3.9538112008312325
1093,2.7653266331658295,1.5707963267948966,193.59273939916042,2.780905274793498,0.014364718859934468
1094,2.7653266331658295,1.9634954084936207,4.164840284252906,16.452072803932392,3.9502289838429143
1095,2.7653266331658295,2.356194490192345,4.106706873865154,30.093221477290502,7.3278230956297445
1096,2.7653266331658295,2.748893571891069,4.113869041813291,39.24841784927428,9.540512216201845
1097,2.784924623115578,0.0,4.15511183888999,42.53729432519061,10.237340407317209
1098,2.784924623115578,0.39269908169872414,4.152395064231077,39.31299466055512,9.46754681393374
1099,2.784924623115578,0.7853981633974483,4.176644050597909,30.14175372348242,7.216739889329918
1100,2.784924623115578,1.1780972450961724,4.219551082375748,16.476415360587875,3.9047792144066436
1101,2.784924623115578,1.5707963267948966,332.8408034192591,2.753928836281503,0.008274012104256786
1102,2.784924623115578,1.9634954084936207,4.201710119997353,16.476196544113197,3.921307294783957
1103,2.784924623115578,2.356194490192345,4.149477975714972,30.141755258113363,7.263987285754859
1104,2.784924623115578,2.748893571891069,4.13941255948006,39.31381003372896,9.49743700798624
1105,2.804522613065327,0.0,4.188519362342554,42.60507494135172,10.171870118208924
1106,2.804522613065327,0.39269908169872414,4.195494539002282,39.37642229118195,9.385406636840944
1107,2.804522613065327,0.7853981633974483,4.202806741360669,30.189153626247624,7.183093462078586
1108,2.804522613065327,1.1780972450961724,4.247167925025065,16.50113603664727,3.8852092330561403
1109,2.804522613065327,1.5707963267948966,1349.5081071304116,2.744111684619232,0.002033416227824151
1110,2.804522613065327,1.9634954084936207,4.251600897036952,16.49937779835491,3.8807447354368896
1111,2.804522613065327,2.356194490192345,4.18762541321849,30.18912740471217,7.209127948602658
1112,2.804522613065327,2.748893571891069,4.184940575888565,39.37613956754581,9.409008050057029
1113,2.8241206030150754,0.0,4.220590401878376,42.67221118868859,10.110483872042474
1114,2.8241206030150754,0.39269908169872414,4.228538259414457,39.437749361829546,9.326567939647932
1115,2.8241206030150754,0.7853981633974483,4.245423972591484,30.235619837804595,7.1219317630008625
1116,2.8241206030150754,1.1780972450961724,4.2528774885529215,16.52196595114089,3.8848911109270237
1117,2.8241206030150754,1.5707963267948966,369.5917474450965,2.7265810328146265,0.0073772779064004
1118,2.8241206030150754,1.9634954084936207,4.2620115225766115,16.524718940432976,3.877211230635742
1119,2.8241206030150754,2.356194490192345,4.232222563277635,30.235492581837185,7.144116862895172
1120,2.8241206030150754,2.748893571891069,4.2270723363080975,39.43794200893299,9.329847911563746
1121,2.8437185929648243,0.0,4.262926937821801,42.73761078753506,10.025414793848757
1122,2.8437185929648243,0.39269908169872414,4.264496160971544,39.49819769652855,9.262101829992035
1123,2.8437185929648243,0.7853981633974483,4.292142579712589,30.281352522501503,7.055066778450125
1124,2.8437185929648243,1.1780972450961724,4.315012324954201,16.545961725215403,3.8345108841354283
1125,2.8437185929648243,1.5707963267948966,160.7704918938925,2.7163980662167675,0.016896123375734724
1126,2.8437185929648243,1.9634954084936207,4.310915911348946,16.54598614095963,3.838160261349695
1127,2.8437185929648243,2.356194490192345,4.272626778789293,30.280561552839306,7.0871066256387865
1128,2.8437185929648243,2.748893571891069,4.261724565351469,39.49816483390862,9.268117689968818
1129,2.8633165829145732,0.0,4.2812278703524544,42.801364405294,9.99745066168841
1130,2.8633165829145732,0.39269908169872414,4.299681913219922,39.557178500620736,9.200024396920416
1131,2.8633165829145732,0.7853981633974483,4.313481749773412,30.325934648609046,7.0305002797802665
1132,2.8633165829145732,1.1780972450961724,4.343539273057818,16.56822119763824,3.8144517998048033
1133,2.8633165829145732,1.5707963267948966,181.68716081111054,2.6995007468319527,0.014857960985137883
1134,2.8633165829145732,1.9634954084936207,4.3421045621788865,16.568427750094596,3.815759734210658
1135,2.8633165829145732,2.356194490192345,4.31712632073787,30.32552013713285,7.024469029655289
1136,2.8633165829145732,2.748893571891069,4.274760989079589,39.55846509076437,9.253959505998445
1137,2.8829145728643217,0.0,4.3467461345751905,42.86517763769396,9.861440330442301
1138,2.8829145728643217,0.39269908169872414,4.346164364658986,39.61546279901748,9.115040176840122
1139,2.8829145728643217,0.7853981633974483,4.333421017217748,30.368562537792908,7.00798801158049
1140,2.8829145728643217,1.1780972450961724,4.399845312155287,16.591116656754007,3.7708409000012684
1141,2.8829145728643217,1.5707963267948966,330.73326420819694,2.690941627618843,0.00813628962923092
1142,2.8829145728643217,1.9634954084936207,4.38385743869496,16.589942147010337,3.784325192825849
1143,2.8829145728643217,2.356194490192345,4.353825010773896,30.36948497369093,6.9753572774604296
1144,2.8829145728643217,2.748893571891069,4.34172506318103,39.61528432673736,9.124318963143335
1145,2.9025125628140707,0.0,4.364366215911434,42.926144677910706,9.835596408342697
1146,2.9025125628140707,0.39269908169872414,4.371994422697253,39.67187941159075,9.074091953464944
1147,2.9025125628140707,0.7853981633974483,4.3845219970209985,30.412163013956647,6.936255088837451
1148,2.9025125628140707,1.1780972450961724,4.425197198596572,16.61033563546404,3.7535808891707516
1149,2.9025125628140707,1.5707963267948966,6106.693268619168,2.669081912289322,0.00043707482836989603
1150,2.9025125628140707,1.9634954084936207,4.440303198440907,16.610552891472512,3.7408600604807476
1151,2.9025125628140707,2.356194490192345,4.369017142241836,30.412808729866285,6.961018402930969
1152,2.9025125628140707,2.748893571891069,4.374234012435286,39.67208209010507,9.069492390513023
1153,2.922110552763819,0.0,4.414852130931739,42.98644318723031,9.736779831436431
1154,2.922110552763819,0.39269908169872414,4.4170693151975975,39.72761195187961,8.994111053496654
1155,2.922110552763819,0.7853981633974483,4.423482605052681,30.454086851015077,6.884640354690032
1156,2.922110552763819,1.1780972450961724,4.468427060353798,16.63249137351317,3.722225102673211
1157,2.922110552763819,1.5707963267948966,579.6060543377145,2.6573124132318284,0.0045846871221319465
1158,2.922110552763819,1.9634954084936207,4.445270842571946,16.63332593883613,3.7418025870415614
1159,2.922110552763819,2.356194490192345,4.411403970158283,30.45410092627954,6.903494019657156
1160,2.922110552763819,2.748893571891069,4.421936099407294,39.727362172810025,8.984155645789407
1161,2.941708542713568,0.0,4.434253862548871,43.04519104516139,9.707425956983528
1162,2.941708542713568,0.39269908169872414,4.447803912399849,39.78182877006062,8.944150765989143
1163,2.941708542713568,0.7853981633974483,4.457718668041668,30.49521779482488,6.840992010880268
1164,2.941708542713568,1.1780972450961724,4.511849699135563,16.653464676916737,3.691050408906001
1165,2.941708542713568,1.5707963267948966,1404.5344328689375,2.6388858127979753,0.0018788331215260563
1166,2.941708542713568,1.9634954084936207,4.504734282245387,16.654023882039745,3.697004715167914
1167,2.941708542713568,2.356194490192345,4.435313427690937,30.49622238375451,6.875776172515302
1168,2.941708542713568,2.748893571891069,4.445254535484457,39.78179969637126,8.94927374322688
1169,2.961306532663317,0.0,4.477491036679665,43.103143260847276,9.626628597968319
1170,2.961306532663317,0.39269908169872414,4.486482920803019,39.83511361883595,8.878917923464646
1171,2.961306532663317,0.7853981633974483,4.477255776655997,30.534888915749328,6.820001009313663
1172,2.961306532663317,1.1780972450961724,4.550399718030846,16.673254467247062,3.6641296370469845
1173,2.961306532663317,1.5707963267948966,2701.9828395535733,2.629994647329223,0.0009733572726034616
1174,2.961306532663317,1.9634954084936207,4.5000017553081255,16.674981504727345,3.705550000076738
1175,2.961306532663317,2.356194490192345,4.499698458798848,30.535374920639608,6.786093601656751
1176,2.961306532663317,2.748893571891069,4.47398811882021,39.83534236227946,8.903765791131345
1177,2.9809045226130655,0.0,4.511436298970528,43.1597402994833,9.566740487798086
1178,2.9809045226130655,0.39269908169872414,4.523237104980167,39.88734267207804,8.818317887461912
1179,2.9809045226130655,0.7853981633974483,4.5139372351749145,30.57421411611165,6.773291812270159
1180,2.9809045226130655,1.1780972450961724,4.559392559713235,16.692419991840865,3.6611061173663764
1181,2.9809045226130655,1.5707963267948966,83.40304060086532,2.6306687064272047,0.0315416402984223
1182,2.9809045226130655,1.9634954084936207,4.561607447605402,16.692856171973602,3.6594240876067605
1183,2.9809045226130655,2.356194490192345,4.520307755215636,30.575421714799486,6.764013286378756
1184,2.9809045226130655,2.748893571891069,4.51948908402947,39.887373874451214,8.825637839330408
1185,3.0005025125628144,0.0,4.558751238598932,43.21564804985909,9.479711830720733
1186,3.0005025125628144,0.39269908169872414,4.5483377006306975,39.938067611242516,8.780805261162662
1187,3.0005025125628144,0.7853981633974483,4.561230516357828,30.613502983161506,6.711676349917651
1188,3.0005025125628144,1.1780972450961724,4.585385249027947,16.71159311037072,3.644534145503565
1189,3.0005025125628144,1.5707963267948966,141.3950040012216,2.6023329892222598,0.018404702539559153
1190,3.0005025125628144,1.9634954084936207,4.621768904184121,16.71187509817913,3.6159045258731455
1191,3.0005025125628144,2.356194490192345,4.562634726187251,30.614066558119543,6.709734264373619
1192,3.0005025125628144,2.748893571891069,4.5572037892784865,39.93848480365165,8.763813656438405
1193,3.020100502512563,0.0,4.607102489599718,43.2702305451117,9.39207031812118
1194,3.020100502512563,0.39269908169872414,4.593677874594126,39.98866379344811,8.705151925129558
1195,3.020100502512563,0.7853981633974483,4.612038035839064,30.65137280344923,6.645949700601906
1196,3.020100502512563,1.1780972450961724,4.636357521414235,16.73057201416803,3.608559507521473
1197,3.020100502512563,1.5707963267948966,498.6978834465942,2.594794412987299,0.005203139012851208
1198,3.020100502512563,1.9634954084936207,4.639218771270691,16.731249657449943,3.606479987764668
1199,3.020100502512563,2.356194490192345,4.5713817449037855,30.652397717286824,6.705280684873534
1200,3.020100502512563,2.748893571891069,4.597298450849769,39.98863727999939,8.698290465046455
1201,3.039698492462312,0.0,4.645416263672761,43.32345780130287,9.32606581246402
1202,3.039698492462312,0.39269908169872414,4.63305486561126,40.037683720591495,8.641746079410856
1203,3.039698492462312,0.7853981633974483,4.63831423450374,30.68867873479517,6.616343176257137
1204,3.039698492462312,1.1780972450961724,4.695082839288962,16.74985272897934,3.567530819438319
1205,3.039698492462312,1.5707963267948966,17924.14221930601,2.5837960406005926,0.00014415172614606894
1206,3.039698492462312,1.9634954084936207,4.694284041315614,16.749008303175675,3.5679580007863394
1207,3.039698492462312,2.356194490192345,4.656661850314108,30.688025651714657,6.590134014056582
1208,3.039698492462312,2.748893571891069,4.6376361316752,40.037571412025024,8.633185156240948
1209,3.0592964824120603,0.0,4.669221667186099,43.37578890017314,9.289725781280698
1210,3.0592964824120603,0.39269908169872414,4.680607528507064,40.08613548792895,8.564301801376391
1211,3.0592964824120603,0.7853981633974483,4.697160621747112,30.725645881234456,6.541323228117763
1212,3.0592964824120603,1.1780972450961724,4.717022954912268,16.767800210944138,3.5547421268073944
1213,3.0592964824120603,1.5707963267948966,202.98219458657408,2.56051544816203,0.012614483025849553
1214,3.0592964824120603,1.9634954084936207,4.7352494129098215,16.766860860884837,3.540861187833728
1215,3.0592964824120603,2.356194490192345,4.6771463041323935,30.724797424220547,6.569133276218942
1216,3.0592964824120603,2.748893571891069,4.66738409417147,40.085846391856386,8.588503877774864
1217,3.0788944723618092,0.0,4.717802811558038,43.42726686564066,9.204977104861014
1218,3.0788944723618092,0.39269908169872414,4.729518040725893,40.13377355870531,8.485806209663071
1219,3.0788944723618092,0.7853981633974483,4.707807133669375,30.7602736006343,6.5338856769731395
1220,3.0788944723618092,1.1780972450961724,4.773375310797802,16.7861209192537,3.516614518301545
1221,3.0788944723618092,1.5707963267948966,278.0535407215803,2.554386793517578,0.009186672418875356
1222,3.0788944723618092,1.9634954084936207,4.752377947482176,16.785319151248416,3.5319832169790555
1223,3.0788944723618092,2.356194490192345,4.713991345397059,30.76038697714286,6.525338025318736
1224,3.0788944723618092,2.748893571891069,4.711065448432212,40.133454767307384,8.518976271209166
1225,3.098492462311558,0.0,4.735653069267702,43.476850253080336,9.180750704739312
1226,3.098492462311558,0.39269908169872414,4.731018247017075,40.17937502330285,8.492754186402916
1227,3.098492462311558,0.7853981633974483,4.755613016809172,30.795471456800826,6.475605005695641
1228,3.098492462311558,1.1780972450961724,4.806219414997778,16.802980333871233,3.4960909777522087
1229,3.098492462311558,1.5707963267948966,152.30384006308205,2.545802468798836,0.0167152874657947
1230,3.098492462311558,1.9634954084936207,4.810864532531885,16.801671837707904,3.4924433486106574
1231,3.098492462311558,2.356194490192345,4.755993444836358,30.79519443614201,6.4750287807012725
1232,3.098492462311558,2.748893571891069,4.747207801792101,40.17955207233056,8.463828370260625
1233,3.1180904522613067,0.0,4.765845906022989,43.526202152713566,9.132943660160297
1234,3.1180904522613067,0.39269908169872414,4.783480259188545,40.22518348444721,8.409187726275029
1235,3.1180904522613067,0.7853981633974483,4.801155051773626,30.830317677974694,6.421437621887564
1236,3.1180904522613067,1.1780972450961724,4.817545670974289,16.820347697051357,3.491476541342191
1237,3.1180904522613067,1.5707963267948966,328.8068298921294,2.5283760527195676,0.007689548460866959
1238,3.1180904522613067,1.9634954084936207,4.780920673042942,16.82069438285568,3.518296063287264
1239,3.1180904522613067,2.356194490192345,4.782880999263892,30.8298585861065,6.44587615515656
1240,3.1180904522613067,2.748893571891069,4.776294609294109,40.22489825406259,8.421779128906675
1241,3.1376884422110556,0.0,4.821217957203057,43.57515284435701,9.038204294260188
1242,3.1376884422110556,0.39269908169872414,4.814320255558905,40.26942845993394,8.364509696552991
1243,3.1376884422110556,0.7853981633974483,4.832388311046484,30.863704005761548,6.386842699542459
1244,3.1376884422110556,1.1780972450961724,4.870091452364938,16.83713927853083,3.4572532042195308
1245,3.1376884422110556,1.5707963267948966,395.6543909397782,2.5233391973910155,0.006377634761988749
1246,3.1376884422110556,1.9634954084936207,4.853633659198852,16.836777057518262,3.4689014951938844
1247,3.1376884422110556,2.356194490192345,4.824579720637364,30.86323464435473,6.39708252976644
1248,3.1376884422110556,2.748893571891069,4.800587910727933,40.26939166088287,8.388429169454925
1249,3.157286432160804,0.0,4.852447412189402,43.622376371995905,8.989767980260023
1250,3.157286432160804,0.39269908169872414,4.85047758015673,40.31325227694285,8.311192374512581
1251,3.157286432160804,0.7853981633974483,4.865585697913986,30.89633577475743,6.3499725815133745
1252,3.157286432160804,1.1780972450961724,4.907186249746443,16.853504764260986,3.4344538614428615
1253,3.157286432160804,1.5707963267948966,211.21100736115585,2.508999439503587,0.011879113076779071
1254,3.157286432160804,1.9634954084936207,4.925786904443033,16.852692496084128,3.42131984655753
1255,3.157286432160804,2.356194490192345,4.8690322495811555,30.896230506287612,6.345456124047108
1256,3.157286432160804,2.748893571891069,4.846971054783453,40.313222260226766,8.317198886599877
1257,3.176884422110553,0.0,4.886767468995907,43.668922051985,8.936157148675981
1258,3.176884422110553,0.39269908169872414,4.881386282554991,40.35573383654849,8.267269070831594
1259,3.176884422110553,0.7853981633974483,4.888012217201596,30.928698809024535,6.327459391402938
1260,3.176884422110553,1.1780972450961724,4.956783426797604,16.870392452001106,3.4034959770070983
1261,3.176884422110553,1.5707963267948966,804.9445360074411,2.494585303616561,0.0030990772556700736
1262,3.176884422110553,1.9634954084936207,4.9600806904351575,16.869412764881346,3.401035954397218
